1466098454,19322356,748.61,5.29,"sell"
1466098454,19322358,748.6,5.82391324,"sell"
1466098454,19322360,748.9,0.2,"sell"
1466098454,19322362,748.95,11.5788,"sell"
1466098467,19322370,749.63,0.01,"buy"
1466098469,19322372,749.63,0.01,"buy"
1466098467,19322374,749.24,5.00005038,"sell"
1466098486,19322376,749.63,1,"buy"
1466098496,19322378,749.64,1,"buy"
1466098496,19322380,749.9,38.53266286,"buy"
1466098496,19322382,749.66,1.24,"buy"
1466098496,19322384,749.64,6.6679,"buy"
1466098496,19322386,749.64,0.1,"buy"
1466098500,19322388,749.9,30,"buy"
1466098507,19322390,749.9,0.4,"buy"
1466098507,19322392,749.9,1.06733714,"buy"
1466098507,19322394,749.9,1.23,"buy"
1466098507,19322396,750.31,0.1,"buy"
1466098507,19322398,750.47,17.10164939,"buy"
1466098510,19322400,749.97,0.05211983,"sell"
1466098513,19322404,750.46,0.01,"buy"
1466098513,19322406,751.77,0.03,"buy"
1466098515,19322408,751.7,0.04,"buy"
1466098516,19322410,751.7,0.04,"buy"
1466098517,19322414,751.7,0.04,"buy"
1466098517,19322416,751.7,0.125,"buy"
1466098519,19322418,751.7,0.04,"buy"
1466098519,19322420,751.7,1,"buy"
1466098518,19322422,751.7,0.04,"buy"
1466098528,19322424,751.42,0.04,"buy"
1466098529,19322426,750.26,1.68666925,"sell"
1466098529,19322428,750.26,0.01410668,"sell"
1466098531,19322430,751.42,0.04,"buy"
1466098539,19322432,751.7,5,"buy"
1466098542,19322434,751.42,0.02,"buy"
1466098558,19322436,751.43,6.6453,"sell"
1466098558,19322438,750.91,1.24,"sell"
1466098558,19322440,751.42,1,"sell"
1466098558,19322442,751.15,0.01,"sell"
1466098558,19322444,750.92,0.01,"sell"
1466098558,19322446,750.9,2.5047,"sell"
1466098564,19322448,751.42,3.78,"sell"
1466098567,19322450,751.42,3.19,"sell"
1466098574,19322454,751.44,4.24,"sell"
1466098574,19322456,751.6,0.01,"sell"
1466098574,19322458,751.44,2.3854,"sell"
1466098574,19322460,751.42,10.94961668,"sell"
1466098579,19322462,751.6,0.01,"sell"
1466098579,19322464,751.15,0.01,"sell"
1466098579,19322466,751.15,0.01,"sell"
1466098579,19322468,751.15,0.01,"sell"
1466098579,19322470,751.6,0.01,"sell"
1466098579,19322472,751.6,0.01,"sell"
1466098579,19322474,751.15,0.01,"sell"
1466098579,19322476,751.15,0.01,"sell"
1466098579,19322478,751.15,0.01,"sell"
1466098579,19322484,751.42,2.08038332,"sell"
1466098581,19322486,751.73,0.051599,"buy"
1466098581,19322488,751.76,0.938401,"buy"
1466098581,19322490,751.72,0.01,"buy"
1466098584,19322492,751,0.89,"sell"
1466098587,19322494,751,2.11,"sell"
1466098589,19322496,751.06,1.23,"buy"
1466098589,19322498,751.06,0.1,"buy"
1466098589,19322500,751.43,1,"buy"
1466098590,19322502,751,1.39,"sell"
1466098589,19322504,751.67,1.029,"buy"
1466098589,19322506,751.67,6.641,"buy"
1466098593,19322508,751.02,1,"sell"
1466098593,19322510,751.03,0.013,"buy"
1466098607,19322512,751.02,3.38,"sell"
1466098608,19322514,751.02,0.1,"sell"
1466098612,19322516,751.01,0.073888,"sell"
1466098618,19322518,751.15,10,"buy"
1466098619,19322520,751,0.61005038,"sell"
1466098619,19322522,750.92,0.5,"sell"
1466098619,19322524,751.01,0.056112,"sell"
1466098619,19322526,751,0.01,"sell"
1466098619,19322528,751,0.01,"sell"
1466098619,19322530,751,0.01,"sell"
1466098619,19322532,751,0.01,"sell"
1466098620,19322534,750.91,10,"buy"
1466098619,19322536,751,0.01,"sell"
1466098621,19322538,750.9,3,"sell"
1466098619,19322540,751,0.01,"sell"
1466098622,19322542,750.9,3.04,"sell"
1466098635,19322548,750.9,0.05339892,"sell"
1466098645,19322552,750.9,11.99,"sell"
1466098645,19322554,750.9,0.01,"sell"
1466098651,19322556,750.9,0.01,"sell"
1466098651,19322558,750.9,3.01,"sell"
1466098651,19322560,750.2,4.8111463,"sell"
1466098656,19322562,750.2,0.026205,"sell"
1466098667,19322564,750.27,0.1,"sell"
1466098668,19322566,750.27,0.1,"sell"
1466098672,19322568,750.27,0.1,"sell"
1466098692,19322570,750.91,0.6,"buy"
1466098699,19322572,750.31,6.6203,"sell"
1466098699,19322574,750.31,1.3797,"sell"
1466098718,19322576,750.75,0.01,"sell"
1466098718,19322578,750.7,0.09,"sell"
1466098722,19322580,750.2,1.97,"sell"
1466098722,19322582,750.7,0.01,"sell"
1466098722,19322584,750.7,0.01,"sell"
1466098722,19322586,750.27,0.01,"sell"
1466098727,19322592,750.82,0.0138,"buy"
1466098736,19322596,750.75,0.01,"sell"
1466098740,19322604,750.75,0.01,"buy"
1466098740,19322606,750.75,1,"buy"
1466098742,19322608,750.74,0.01,"buy"
1466098752,19322610,750.67,0.01,"sell"
1466098752,19322612,750.7,0.01,"sell"
1466098763,19322614,750.7,0.01,"sell"
1466098763,19322616,750.2,0.38,"sell"
1466098769,19322620,750.7,0.01,"sell"
1466098773,19322624,750.2,2,"sell"
1466098780,19322626,750.6,0.01,"sell"
1466098780,19322628,750.2,3.81623164,"sell"
1466098796,19322630,750.2,0.02496279,"sell"
1466098797,19322632,750.2,4.82,"sell"
1466098812,19322634,750.5,0.01,"sell"
1466098812,19322636,750.2,13.98,"sell"
1466098812,19322638,750.5,10,"sell"
1466098817,19322640,750.5,0.01,"sell"
1466098817,19322642,750.2,4.99,"sell"
1466098824,19322644,750.2,5,"sell"
1466098832,19322646,750.2,5,"sell"
1466098841,19322650,750.2,5,"sell"
1466098846,19322652,750.2,5,"sell"
1466098857,19322654,750.2,1.667,"sell"
1466098866,19322656,750.2,10,"sell"
1466098874,19322660,750.3,4.1,"buy"
1466098882,19322662,750.3,0.01,"sell"
1466098882,19322664,750.2,2.6,"sell"
1466098922,19322670,750.25,1,"buy"
1466098932,19322676,750.25,0.1183,"buy"
1466098942,19322678,750.25,1,"buy"
1466098958,19322680,750.2,0.99,"sell"
1466098958,19322682,750.24,0.01,"sell"
1466098971,19322684,750.24,0.01,"sell"
1466098975,19322688,750.28,0.01,"buy"
1466098975,19322690,750.24,0.24,"buy"
1466098979,19322692,750.3,0.04006413,"sell"
1466098999,19322698,750.91,0.1,"buy"
1466099001,19322702,750.91,0.3,"buy"
1466099001,19322704,751.01,0.05339892,"buy"
1466099001,19322706,751.33,0.04660108,"buy"
1466099004,19322708,751.01,1.23,"buy"
1466099004,19322710,751.63,0.71660108,"buy"
1466099004,19322712,751.33,0.05339892,"buy"
1466099005,19322714,751.63,0.1,"buy"
1466099012,19322716,752,0.1,"buy"
1466099013,19322718,752,0.1,"buy"
1466099013,19322720,752,0.1,"buy"
1466099014,19322722,752,0.1,"buy"
1466099019,19322726,752,0.1,"buy"
1466099022,19322728,752,0.002,"buy"
1466099022,19322730,752,0.1,"buy"
1466099022,19322732,752,0.398,"buy"
1466099022,19322734,752,0.25,"buy"
1466099023,19322736,752.1,1,"buy"
1466099024,19322738,752.47,0.1,"buy"
1466099023,19322740,752.37,1,"buy"
1466099025,19322742,752.47,0.1,"buy"
1466099026,19322744,752.47,0.1,"buy"
1466099027,19322746,752.47,0.14163695,"buy"
1466099039,19322750,752.02,10,"buy"
1466099040,19322752,752,29.352,"sell"
1466099040,19322754,752.01,13.39,"sell"
1466099040,19322756,751.51,11.6449,"sell"
1466099040,19322758,752.01,6.6033,"sell"
1466099040,19322760,752,0.01,"sell"
1466099040,19322762,751.9,0.326,"sell"
1466099040,19322764,752.01,13.38,"sell"
1466099040,19322766,751.78,11.318,"sell"
1466099040,19322768,751.52,10.296,"sell"
1466099040,19322770,751.16,2.4198,"sell"
1466099040,19322772,751.2,0.01,"sell"
1466099040,19322774,751.52,1.24,"sell"
1466099040,19322776,751.19,0.01,"sell"
1466099043,19322778,751.28,0.01,"buy"
1466099043,19322780,751.28,0.01,"buy"
1466099043,19322782,752.02,19.72590757,"buy"
1466099045,19322784,752.02,2,"sell"
1466099052,19322788,752.02,0.1,"sell"
1466099052,19322790,752.03,0.01,"buy"
1466099053,19322792,752.62,1.54163695,"buy"
1466099053,19322794,752.47,0.45836305,"buy"
1466099059,19322798,752.75,0.05,"buy"
1466099059,19322800,752.99,1.23,"buy"
1466099059,19322802,752.98,0.02,"buy"
1466099059,19322806,752.75,0.05,"buy"
1466099064,19322808,753,1,"buy"
1466099064,19322810,753,15,"buy"
1466099064,19322812,753,10,"buy"
1466099064,19322814,753,1.3,"buy"
1466099064,19322816,753,0.25,"buy"
1466099067,19322818,753.43,3.4657,"buy"
1466099067,19322820,753.3,11.7843,"buy"
1466099067,19322822,753.24,0.75,"buy"
1466099068,19322824,753.01,0.2,"buy"
1466099069,19322826,753.01,6.6345,"buy"
1466099076,19322830,753.01,6,"buy"
1466099077,19322832,753.01,0.1,"buy"
1466099087,19322834,753,2.45,"sell"
1466099088,19322836,753.01,3.3413997,"buy"
1466099106,19322838,753.85,0.60792622,"buy"
1466099106,19322840,753.5,0.05,"buy"
1466099106,19322842,753.46,0.24207378,"buy"
1466099106,19322844,753.5,0.05,"buy"
1466099107,19322846,753.45,0.01,"sell"
1466099107,19322848,753.01,2,"sell"
1466099107,19322850,753.01,4.7160997,"sell"
1466099107,19322852,753.11,6.6053,"sell"
1466099107,19322854,753.1,6.6586003,"sell"
1466099106,19322856,753.75,0.05,"buy"
1466099107,19322858,753.1,0.01,"sell"
1466099113,19322862,753.01,1.2839003,"sell"
1466099113,19322864,752.5,0.14554026,"sell"
1466099113,19322866,752.79,0.01,"sell"
1466099116,19322868,753.02,0.17478199,"buy"
1466099116,19322870,753.4,0.01,"buy"
1466099117,19322872,753.46,0.14021801,"sell"
1466099117,19322874,752.5,4.35,"sell"
1466099117,19322876,753.1,0.17478199,"sell"
1466099117,19322878,752.5,1.685,"sell"
1466099118,19322880,752.51,0.31435153,"sell"
1466099122,19322882,752.52,0.1,"sell"
1466099123,19322884,752.52,0.1,"sell"
1466099125,19322886,752.52,0.1,"sell"
1466099139,19322888,753.5,0.01,"sell"
1466099142,19322890,753.83,0.02,"buy"
1466099142,19322892,753.5,2.99,"buy"
1466099142,19322894,753.48,6.6172,"buy"
1466099142,19322896,753.83,1.23,"buy"
1466099142,19322898,753.84,11.8706,"buy"
1466099142,19322900,753.56,12.0254,"buy"
1466099142,19322902,753.5,0.01,"buy"
1466099142,19322904,753.84,3.6788,"buy"
1466099142,19322906,753.83,11.558,"buy"
1466099150,19322908,753.5,6.17600704,"buy"
1466099150,19322910,753.5,8.82399296,"buy"
1466099153,19322912,753.4,0.01,"sell"
1466099158,19322914,753.16,11.7222,"buy"
1466099158,19322916,753.5,3.69650704,"buy"
1466099158,19322918,753.45,6.6362,"buy"
1466099158,19322920,753.41,0.5912647,"buy"
1466099158,19322922,753.46,0.0102,"buy"
1466099161,19322924,753.55,0.05,"sell"
1466099164,19322926,753.55,0.6,"sell"
1466099164,19322928,753.55,1.69362826,"sell"
1466099176,19322930,753.45,0.1,"sell"
1466099182,19322934,753.41,8.05266351,"buy"
1466099182,19322936,753.41,0.9,"buy"
1466099182,19322938,753.4,1,"sell"
1466099182,19322940,753.4,0.01,"sell"
1466099182,19322942,752.68,2.73,"sell"
1466099182,19322944,753.4,0.01,"sell"
1466099182,19322946,753.41,0.04733649,"buy"
1466099187,19322948,752.68,1,"buy"
1466099187,19322950,753.21,2,"buy"
1466099189,19322958,752.23,4.1,"sell"
1466099189,19322960,752.24,2.95224955,"sell"
1466099189,19322962,751.47,12.6698,"sell"
1466099189,19322964,752.01,0.75,"sell"
1466099189,19322966,751.44,9.84635802,"sell"
1466099189,19322968,752.03,12.84,"sell"
1466099189,19322970,751.97,0.427,"sell"
1466099189,19322972,752,0.1,"sell"
1466099189,19322974,751.92,0.326,"sell"
1466099189,19322976,752.02,28.15409243,"sell"
1466099189,19322978,751.45,1.11,"sell"
1466099191,19322980,751.46,5,"sell"
1466099192,19322982,753.19,2.10873243,"buy"
1466099192,19322984,752.53,0.02686757,"buy"
1466099192,19322986,752.53,1.23,"buy"
1466099192,19322988,753.19,6.6344,"buy"
1466099195,19322990,753.32,3,"buy"
1466099195,19322992,753.41,1,"buy"
1466099195,19322994,753.2,0.05,"buy"
1466099195,19322996,753.21,10.8786,"buy"
1466099195,19322998,753.54,1.23,"buy"
1466099195,19323000,753.5,0.05,"buy"
1466099195,19323002,753.41,0.0992,"sell"
1466099195,19323004,753.55,3.1914,"buy"
1466099195,19323006,753.5,0.6,"buy"
1466099195,19323008,753.41,8,"sell"
1466099205,19323016,753.23,3.3831,"buy"
1466099205,19323018,753.22,6.6169,"buy"
1466099208,19323020,752.8,0.01,"sell"
1466099208,19323022,753.2,0.01,"sell"
1466099208,19323024,752.86,2.46,"sell"
1466099208,19323026,752.54,4.52,"sell"
1466099211,19323028,752.82,0.01,"buy"
1466099219,19323030,752.82,0.99,"buy"
1466099219,19323032,752.82,0.91,"buy"
1466099220,19323034,752.86,0.2,"buy"
1466099223,19323036,752.81,0.91,"sell"
1466099224,19323038,752.81,0.09,"buy"
1466099224,19323040,752.85,0.41,"buy"
1466099226,19323042,752.8,1,"sell"
1466099227,19323044,752.86,0.02199929,"buy"
1466099231,19323046,752.07,0.2178,"sell"
1466099231,19323048,752.75,0.01,"sell"
1466099231,19323050,752.81,0.2822,"sell"
1466099232,19323052,752.07,5,"sell"
1466099233,19323054,752.85,0.1,"buy"
1466099234,19323056,752.85,0.1,"buy"
1466099235,19323062,752.85,0.1,"buy"
1466099237,19323064,752.07,4.99,"sell"
1466099237,19323066,752.75,0.01,"sell"
1466099239,19323068,752.85,1,"buy"
1466099239,19323070,752.85,6.2958,"buy"
1466099240,19323072,752.86,0.5,"buy"
1466099243,19323074,752.85,0.4,"sell"
1466099244,19323076,752.86,0.27800071,"buy"
1466099246,19323078,753.1,1,"buy"
1466099246,19323080,753.1,9,"buy"
1466099248,19323082,752.9,0.22199929,"sell"
1466099248,19323084,752.75,0.01,"sell"
1466099248,19323086,752.08,4.76800071,"sell"
1466099254,19323088,752.07,0.08059687,"buy"
1466099256,19323090,752.84,6.6391,"buy"
1466099256,19323092,752.85,8,"buy"
1466099256,19323094,753.21,6.5909,"buy"
1466099256,19323096,753.2,0.02,"buy"
1466099256,19323098,753.2,8.75,"buy"
1466099258,19323100,753.56,5.7495,"buy"
1466099258,19323102,752.08,0.01,"buy"
1466099258,19323104,753.55,8.75,"buy"
1466099259,19323106,752.07,5,"sell"
1466099258,19323108,753.21,5.4405,"buy"
1466099258,19323110,753.5,0.05,"buy"
1466099269,19323116,753.11,6.7,"sell"
1466099273,19323118,753.17,3.3913,"buy"
1466099273,19323120,753.17,6.6087,"buy"
1466099276,19323122,753.16,1,"sell"
1466099278,19323126,753.16,1,"sell"
1466099282,19323128,753.16,0.21994799,"sell"
1466099285,19323130,753.17,0.8615,"buy"
1466099292,19323150,753.16,1.73,"sell"
1466099292,19323152,753.16,6.45005201,"sell"
1466099292,19323154,753.16,0.01,"sell"
1466099301,19323162,753.16,0.5,"buy"
1466099301,19323164,752.36,0.31679761,"sell"
1466099301,19323166,753.15,0.01,"sell"
1466099301,19323168,752.72,0.02,"sell"
1466099309,19323170,752.36,0.3,"sell"
1466099314,19323174,752.85,0.01,"buy"
1466099318,19323176,752.8,0.01,"sell"
1466099318,19323178,752.8,1.24,"sell"
1466099318,19323180,752.03,5.75,"sell"
1466099319,19323182,752.03,0.8556,"sell"
1466099319,19323184,752,26.5761,"sell"
1466099322,19323186,752.18,0.427,"buy"
1466099326,19323188,752,1,"sell"
1466099328,19323190,752,0.3,"sell"
1466099333,19323192,752.01,1,"buy"
1466099334,19323194,752,0.3,"sell"
1466099335,19323196,752,1,"sell"
1466099338,19323198,752,0.2,"sell"
1466099341,19323200,752,0.01,"sell"
1466099345,19323202,751.85,0.427,"buy"
1466099347,19323204,751.59,0.1,"sell"
1466099350,19323206,751.46,0.11,"sell"
1466099350,19323208,751.44,6,"sell"
1466099353,19323210,751.03,6.6025,"sell"
1466099356,19323212,751.03,2.837,"sell"
1466099359,19323216,751.03,19.93561837,"sell"
1466099360,19323218,751.03,1,"sell"
1466099360,19323220,751.03,0.1,"sell"
1466099362,19323222,751.03,24.1754,"sell"
1466099363,19323224,751.03,20,"sell"
1466099365,19323226,751.03,2,"sell"
1466099366,19323228,751.03,1,"sell"
1466099369,19323230,751.03,2,"sell"
1466099376,19323232,751.03,14.14894262,"sell"
1466099376,19323234,751,3.85105738,"sell"
1466099378,19323236,751.02,0.09988608,"sell"
1466099379,19323238,751.02,0.0652121,"sell"
1466099389,19323240,751.03,0.01,"buy"
1466099390,19323242,751,0.21,"sell"
1466099391,19323244,751.03,0.08536173,"buy"
1466099393,19323246,751.03,0.0665,"buy"
1466099403,19323248,751,0.23144404,"sell"
1466099403,19323250,751,2.47787436,"sell"
1466099413,19323252,751.02,0.12441333,"sell"
1466099418,19323254,751.01,0.21,"sell"
1466099421,19323256,751.01,0.59,"sell"
1466099421,19323258,751.01,6.6363,"sell"
1466099421,19323260,751.01,0.02,"sell"
1466099427,19323262,751,0.53234374,"sell"
1466099434,19323264,751.03,0.83813827,"buy"
1466099434,19323266,751.03,1,"buy"
1466099434,19323268,751.03,1,"buy"
1466099434,19323270,751.13,0.91186173,"buy"
1466099435,19323272,751.5,1,"buy"
1466099435,19323276,751.93,0.14,"buy"
1466099435,19323278,751.59,0.21,"buy"
1466099439,19323280,751.02,11.2,"sell"
1466099439,19323282,751,8.7076,"sell"
1466099439,19323284,751.03,1.5,"sell"
1466099439,19323286,751.04,6.6224,"sell"
1466099447,19323288,752.16,0.01,"buy"
1466099451,19323290,752.15,0.08536173,"buy"
1466099454,19323292,752.15,3,"buy"
1466099457,19323294,752.01,0.99,"buy"
1466099456,19323296,752.1,0.01,"sell"
1466099463,19323298,752.49,0.89,"buy"
1466099463,19323300,752.48,0.1,"buy"
1466099463,19323302,752.43,0.01,"buy"
1466099463,19323304,752.01,1,"buy"
1466099466,19323306,751,0.2199,"sell"
1466099466,19323308,752,0.01,"sell"
1466099466,19323310,751.5,0.05,"sell"
1466099466,19323312,752,0.05,"sell"
1466099466,19323314,751,47.89,"sell"
1466099466,19323316,751.49,2,"sell"
1466099469,19323318,751,0.02,"sell"
1466099475,19323324,752,0.01,"sell"
1466099476,19323326,752.45,0.30241409,"buy"
1466099476,19323328,752.5,14.1634,"buy"
1466099476,19323330,752.01,1,"buy"
1466099476,19323332,752.01,6.6172,"buy"
1466099476,19323334,752,5.99,"buy"
1466099476,19323336,752.01,1,"buy"
1466099476,19323338,752.53,0.02,"buy"
1466099476,19323340,752.65,10.91698591,"buy"
1466099476,19323342,752.65,2.99,"buy"
1466099480,19323348,751.5,0.05,"sell"
1466099480,19323350,751.14,0.24461561,"sell"
1466099481,19323352,751.49,0.01,"buy"
1466099485,19323354,751.14,0.55,"sell"
1466099489,19323356,751.14,6.57,"sell"
1466099489,19323358,751.15,1,"sell"
1466099489,19323360,751.14,5.81498439,"sell"
1466099489,19323362,751.15,4.99,"sell"
1466099500,19323364,751,0.26012599,"sell"
1466099508,19323366,751.13,0.9842,"buy"
1466099513,19323370,751.01,0.2,"sell"
1466099524,19323372,751.12,0.3479,"sell"
1466099524,19323374,751.12,6.6421,"sell"
1466099527,19323376,751.12,1,"sell"
1466099534,19323378,751.12,1.266,"sell"
1466099554,19323380,752.69,1.42,"buy"
1466099554,19323382,752.69,0.12891689,"buy"
1466099554,19323384,752.69,6.6094,"buy"
1466099554,19323386,752.7,12.0727,"buy"
1466099554,19323388,752.73,2,"buy"
1466099554,19323390,752.83,13.6609,"buy"
1466099554,19323394,752.89,14.10808311,"buy"
1466099557,19323402,752.31,0.01,"sell"
1466099562,19323404,752.6,0.01,"sell"
1466099562,19323406,752.31,0.31,"sell"
1466099566,19323412,752.6,0.01,"sell"
1466099568,19323414,752.31,4.99,"buy"
1466099568,19323416,752.31,1.42,"buy"
1466099568,19323418,752.88,6.6461,"buy"
1466099568,19323420,752.89,36.9439,"buy"
1466099576,19323422,752.6,0.01,"sell"
1466099586,19323426,752.31,0.99,"buy"
1466099586,19323428,752.3,0.01,"buy"
1466099586,19323430,752.3,0.23418517,"buy"
1466099587,19323432,752.6,0.02612145,"sell"
1466099588,19323436,752.6,0.14387246,"sell"
1466099590,19323440,752.6,0.02616301,"sell"
1466099600,19323452,752.77,0.01,"sell"
1466099607,19323458,752.6,0.22539404,"sell"
1466099608,19323460,752.6,2.34426387,"sell"
1466099608,19323462,752.1,0.4,"sell"
1466099608,19323464,752.5,0.01,"sell"
1466099610,19323470,752,0.09877384,"sell"
1466099610,19323474,752,0.05,"sell"
1466099624,19323482,752.01,0.1,"buy"
1466099631,19323484,752.01,0.49,"buy"
1466099631,19323486,752.01,1,"buy"
1466099631,19323488,752.37,0.23381653,"buy"
1466099631,19323490,752.38,1.42,"buy"
1466099631,19323492,752.39,24.78063774,"buy"
1466099636,19323498,752.01,1,"sell"
1466099644,19323502,752.31,0.01,"sell"
1466099650,19323504,752.31,1.73122616,"sell"
1466099650,19323506,752.3,0.01,"sell"
1466099653,19323508,752.72,13.1129,"buy"
1466099653,19323510,752.38,1.42,"buy"
1466099653,19323512,752.39,23.21936226,"buy"
1466099653,19323514,752.79,0.45356717,"buy"
1466099653,19323518,752.38,0.18847057,"buy"
1466099653,19323522,752.38,6.6057,"buy"
1466099653,19323524,752.74,5,"buy"
1466099661,19323528,752.37,0.19163671,"sell"
1466099662,19323530,752.37,0.26193067,"sell"
1466099666,19323532,752.36,1.42,"sell"
1466099666,19323534,752.37,6.18753262,"sell"
1466099666,19323536,752.22,0.38246738,"sell"
1466099666,19323538,752.35,0.01,"sell"
1466099675,19323556,752.78,1,"buy"
1466099679,19323564,752.67,0.555199,"sell"
1466099679,19323566,752.67,0.118592,"sell"
1466099679,19323568,752.67,0.01,"sell"
1466099679,19323578,752.77,1.42,"buy"
1466099679,19323582,752.77,0.041762,"buy"
1466099679,19323584,752.67,0.16098569,"sell"
1466099679,19323590,753,1,"buy"
1466099679,19323592,753.55,0.01146407,"buy"
1466099679,19323594,752.8,0.2,"buy"
1466099679,19323596,753.59,10.6799,"buy"
1466099679,19323600,753.6,4.71117541,"buy"
1466099681,19323604,751.83,0.01632769,"sell"
1466099679,19323606,753.14,2.97,"buy"
1466099680,19323608,752,0.05,"sell"
1466099681,19323612,752.79,0.16286114,"buy"
1466099681,19323614,752.77,0.16098569,"buy"
1466099681,19323616,752.77,0.08467987,"buy"
1466099681,19323618,752.99,0.2414733,"buy"
1466099680,19323624,751.83,0.07517893,"sell"
1466099683,19323632,752.68,0.01,"sell"
1466099688,19323644,752.77,0.09355231,"buy"
1466099688,19323648,752.77,0.01,"buy"
1466099688,19323650,753.6,0.09021022,"buy"
1466099689,19323660,752.81,0.01,"sell"
1466099690,19323662,752.81,0.01,"sell"
1466099690,19323664,752.81,0.01,"sell"
1466099691,19323668,752.81,0.25554014,"sell"
1466099698,19323678,753.14,0.01,"sell"
1466099697,19323680,753.5,0.01,"sell"
1466099699,19323682,753.14,1.81223459,"sell"
1466099700,19323688,753.6,2.19861437,"buy"
1466099700,19323690,753.56,0.01459296,"buy"
1466099701,19323694,753.15,0.01266128,"sell"
1466099700,19323696,753.57,0.22576791,"buy"
1466099700,19323700,753.62,4.56102476,"buy"
1466099701,19323702,753.5,0.01,"sell"
1466099702,19323704,753.15,0.17373652,"sell"
1466099702,19323716,753.15,0.02266489,"sell"
1466099706,19323720,753.49,0.01271031,"sell"
1466099706,19323722,753.5,0.01,"sell"
1466099707,19323728,753.49,0.17376421,"sell"
1466099708,19323730,753.49,0.17373652,"sell"
1466099707,19323732,753.49,0.02266128,"sell"
1466099708,19323734,753.49,0.02266128,"sell"
1466099708,19323740,753.49,5,"sell"
1466099707,19323742,753.49,2.49910385,"sell"
1466099709,19323744,753.49,0.11531284,"sell"
1466099711,19323754,753.53,0.16115465,"buy"
1466099711,19323760,753.56,0.08817301,"buy"
1466099711,19323764,753.6,0.25067234,"buy"
1466099712,19323770,753.6,0.02477319,"buy"
1466099711,19323772,753.49,0.9378426,"sell"
1466099712,19323774,753.56,0.07522681,"buy"
1466099712,19323780,753.5,0.01,"sell"
1466099712,19323786,753.49,0.78979956,"sell"
1466099713,19323788,753.49,0.99301786,"sell"
1466099716,19323804,753.45,2.61441685,"sell"
1466099716,19323806,753.48,0.01,"buy"
1466099716,19323814,753.48,0.1,"buy"
1466099715,19323816,753.45,0.04172829,"sell"
1466099720,19323858,753.45,0.1,"buy"
1466099720,19323868,753.19,0.07538456,"sell"
1466099720,19323872,753.3,0.01,"sell"
1466099720,19323874,753.19,0.03171057,"sell"
1466099721,19323880,753.19,0.07545447,"sell"
1466099721,19323882,753.19,0.02606569,"sell"
1466099721,19323884,753.19,0.04171057,"sell"
1466099722,19323890,753.14,0.10059489,"buy"
1466099720,19323896,753.19,0.19441019,"sell"
1466099725,19323904,753.16,0.20072312,"sell"
1466099726,19323920,753.15,0.02609159,"sell"
1466099727,19323922,753.15,1,"sell"
1466099726,19323924,753.15,0.20077378,"sell"
1466099727,19323926,753.16,0.01,"buy"
1466099727,19323928,753.15,0.02605635,"sell"
1466099728,19323930,753.02,0.20077378,"sell"
1466099731,19323942,753.1,0.85441286,"sell"
1466099732,19323950,753.1,0.07961044,"sell"
1466099732,19323952,753.1,0.01038397,"sell"
1466099732,19323964,753.1,0.0485359,"sell"
1466099732,19323968,753.1,0.01013909,"sell"
1466099731,19323970,753.1,0.01736461,"sell"
1466099732,19323972,753.1,0.01736461,"sell"
1466099733,19323974,753.11,0.03822798,"sell"
1466099734,19323980,753.11,1.22913023,"sell"
1466099739,19323984,753.12,0.25,"buy"
1466099741,19323986,753.01,0.715002,"sell"
1466099747,19323994,753.01,0.94801689,"sell"
1466099749,19323996,753.07,0.01,"buy"
1466099749,19323998,753.07,0.1168,"buy"
1466099752,19324000,753.06,0.01,"sell"
1466099752,19324004,753.01,0.07392312,"sell"
1466099753,19324006,753.01,0.01000066,"sell"
1466099754,19324024,753.01,0.01000582,"sell"
1466099753,19324026,753.01,0.01000568,"sell"
1466099755,19324028,753.06,0.01,"buy"
1466099755,19324030,753.06,0.01000582,"buy"
1466099755,19324032,753.06,0.002899,"buy"
1466099755,19324038,753.01,0.01001287,"sell"
1466099755,19324040,753.12,0.01000568,"sell"
1466099755,19324042,753.06,0.01000568,"buy"
1466099755,19324044,753.15,0.01,"buy"
1466099756,19324048,753.12,0.01001287,"sell"
1466099756,19324050,753.12,0.07356946,"sell"
1466099756,19324052,753.12,0.07356946,"sell"
1466099757,19324060,753.12,0.10216,"sell"
1466099757,19324062,753.12,0.1411771,"sell"
1466099757,19324064,753.12,0.84659493,"sell"
1466099758,19324072,753.11,0.0256937,"sell"
1466099758,19324074,753.02,0.0342237,"sell"
1466099758,19324078,753.11,0.0905063,"sell"
1466099760,19324092,753.02,0.0100203,"sell"
1466099758,19324094,753.04,0.01,"sell"
1466099761,19324102,753.02,0.0605435,"sell"
1466099761,19324106,753.02,0.0605435,"sell"
1466099761,19324110,753.02,0.06057392,"sell"
1466099761,19324114,753.02,0.02574655,"sell"
1466099762,19324116,753.1,0.4857,"buy"
1466099763,19324130,753.02,0.0274185,"sell"
1466099764,19324142,753.02,0.04693003,"sell"
1466099764,19324144,753.02,0.01361347,"sell"
1466099764,19324148,753.02,0.02574655,"sell"
1466099766,19324158,753.02,0.0605435,"sell"
1466099767,19324164,753.02,0.0605435,"sell"
1466099767,19324178,753.02,0.0274185,"sell"
1466099766,19324182,753.02,0.02574655,"sell"
1466099768,19324192,753.02,0.02574655,"sell"
1466099768,19324200,753.02,0.0605435,"sell"
1466099767,19324202,753.02,0.19722079,"sell"
1466099767,19324204,753.02,0.01574655,"sell"
