1466193455,19644610,0.018358,0.31423037,"buy"
1466193455,19644612,0.018448,83.30787483,"buy"
1466193455,19644614,0.018447,0.6458948,"buy"
1466193456,19644616,0.018448,37.028294,"buy"
1466193456,19644618,0.018448,26.623333,"buy"
1466193462,19644626,0.018448,7.205064,"buy"
1466193462,19644628,0.018447,0.8,"buy"
1466193466,19644630,0.018448,35.47280964,"buy"
1466193466,19644632,0.018447,0.64719036,"buy"
1466193467,19644638,0.018299,0.16304336,"sell"
1466193467,19644642,0.0183,11,"sell"
1466193467,19644644,0.018299,6.62012364,"sell"
1466193467,19644648,0.01845,177.7,"buy"
1466193468,19644652,0.01845,1.953,"buy"
1466193468,19644654,0.01845,50.212,"buy"
1466193468,19644656,0.01845,26.233,"buy"
1466193468,19644658,0.01845,26.233,"buy"
1466193468,19644660,0.01845,22.026,"buy"
1466193468,19644662,0.01845,1.953,"buy"
1466193468,19644664,0.01845,26.233,"buy"
1466193468,19644666,0.01845,1.953,"buy"
1466193469,19644668,0.01845,1.953,"buy"
1466193469,19644670,0.01845,21.286894,"buy"
1466193469,19644672,0.01845,26.233,"buy"
1466193469,19644674,0.01845,26.233,"buy"
1466193469,19644676,0.01845,1.953,"buy"
1466193469,19644678,0.01845,22.026,"buy"
1466193469,19644680,0.01845,2.20462,"buy"
1466193473,19644682,0.01845,36.71117056,"buy"
1466193473,19644684,0.018449,0.65073689,"buy"
1466193474,19644686,0.01845,2.20462,"buy"
1466193474,19644692,0.01845,304.578,"buy"
1466193478,19644706,0.01845,9.173217,"buy"
1466193478,19644710,0.018317,0.299932,"sell"
1466193478,19644718,0.018317,28.365391,"sell"
1466193479,19644722,0.018318,1.79072944,"sell"
1466193480,19644728,0.018361,0.25809623,"sell"
1466193481,19644740,0.01845,99.22657,"buy"
1466193481,19644742,0.018361,1.1965,"sell"
1466193482,19644746,0.018361,0.25838359,"sell"
1466193482,19644756,0.018361,0.18552333,"sell"
1466193483,19644758,0.01845,12.014914,"buy"
1466193486,19644806,0.01832,0.2999323,"sell"
1466193487,19644810,0.01832,2.11301,"sell"
1466193487,19644812,0.01832,28.64769686,"sell"
1466193488,19644822,0.018321,29.013465,"sell"
1466193489,19644824,0.018322,169.25154433,"sell"
1466193489,19644836,0.018322,1.7949152,"sell"
1466193490,19644844,0.018322,1.50054047,"sell"
1466193490,19644846,0.018321,27.33563853,"sell"
1466193491,19644856,0.018321,13.03503449,"sell"
1466193491,19644860,0.018321,23.494319,"sell"
1466193491,19644862,0.018322,114.63075019,"sell"
1466193492,19644864,0.01836,0.41098,"buy"
1466193493,19644866,0.01845,2,"buy"
1466193493,19644868,0.01845,100,"buy"
1466193495,19644870,0.01845,279,"buy"
1466193501,19644872,0.018449,0.65433816,"buy"
1466193501,19644874,0.01845,0.00953968,"buy"
1466193506,19644918,0.018327,1.79902109,"sell"
1466193509,19644924,0.018353,3.98998042,"sell"
1466193515,19644938,0.018449,0.33044077,"buy"
1466193515,19644940,0.01845,0.08955923,"buy"
1466193518,19644952,0.01845,1.20011499,"buy"
1466193519,19644954,0.018353,0.13665909,"sell"
1466193519,19644966,0.018353,0.17043535,"sell"
1466193519,19644970,0.018353,0.10932298,"sell"
1466193520,19644976,0.018353,0.01386554,"sell"
1466193520,19644982,0.018327,1.82703348,"sell"
1466193520,19644984,0.018327,0.4025254,"sell"
1466193520,19644988,0.01845,150,"buy"
1466193520,19644994,0.018302,16.465457,"sell"
1466193521,19645002,0.018302,12.99369997,"sell"
1466193522,19645014,0.018302,16.465457,"sell"
1466193522,19645016,0.018302,13.78640648,"sell"
1466193523,19645018,0.018302,16.465457,"sell"
1466193523,19645022,0.01845,200,"buy"
1466193523,19645026,0.018302,0.55943939,"sell"
1466193524,19645032,0.018302,14.60040583,"sell"
1466193524,19645034,0.018302,16.465457,"sell"
1466193524,19645046,0.018302,0.5736697,"buy"
1466193525,19645048,0.0183,18.212417,"sell"
1466193525,19645050,0.01829,0.76404398,"sell"
1466193524,19645052,0.018449,149.4263303,"buy"
1466193525,19645054,0.018281,327.40529708,"sell"
1466193525,19645056,0.0183,0.19349539,"sell"
1466193525,19645058,0.0183,0.22417159,"sell"
1466193525,19645060,0.01829,0.96891885,"sell"
1466193525,19645062,0.0183,6.787583,"sell"
1466193525,19645064,0.01829,0.8066433,"sell"
1466193525,19645066,0.018281,0.67798314,"sell"
1466193525,19645068,0.0183,0.65141081,"sell"
1466193525,19645070,0.01829,1.73296283,"buy"
1466193525,19645074,0.0183,7.85666079,"buy"
1466193525,19645078,0.018449,131.11290435,"buy"
1466193525,19645084,0.018301,0.1956477,"sell"
1466193525,19645086,0.018302,79.29747203,"buy"
1466193526,19645088,0.01829,0.63176929,"sell"
1466193525,19645094,0.018301,0.5736697,"sell"
1466193526,19645096,0.0183,7.856661,"sell"
1466193526,19645098,0.018281,7.97702671,"sell"
1466193526,19645102,0.018301,0.49282479,"buy"
1466193526,19645108,0.018302,2.36445285,"sell"
1466193527,19645112,0.018281,0.1433607,"sell"
1466193527,19645118,0.018281,0.5736697,"sell"
1466193528,19645126,0.01829,0.95391881,"sell"
1466193528,19645128,0.018281,28.58340012,"sell"
1466193528,19645132,0.018281,31.065867,"sell"
1466193529,19645136,0.018281,14.836314,"sell"
1466193529,19645138,0.018301,0.6,"sell"
1466193529,19645142,0.018281,16.46548197,"sell"
1466193530,19645148,0.018281,0.54833173,"sell"
1466193530,19645150,0.0183,0.10988947,"sell"
1466193531,19645152,0.018281,17.67559925,"sell"
1466193531,19645154,0.018449,1,"buy"
1466193531,19645162,0.018449,25.75686,"buy"
1466193531,19645164,0.018281,0.01589736,"sell"
1466193531,19645166,0.018302,0.65822,"sell"
1466193532,19645170,0.018281,17.8329358,"sell"
1466193532,19645172,0.01829,0.29745066,"sell"
1466193532,19645174,0.01845,48.079384,"buy"
1466193532,19645176,0.018449,196.253905,"buy"
1466193532,19645180,0.01829,0.69078257,"sell"
1466193533,19645192,0.018447,0.24887652,"buy"
1466193533,19645194,0.01845,2.87112348,"buy"
1466193533,19645196,0.01845,100,"buy"
1466193533,19645198,0.018291,4.30921743,"sell"
1466193534,19645206,0.018291,14.287945,"sell"
1466193534,19645214,0.018291,31.902083,"sell"
1466193535,19645220,0.018291,6.307318,"sell"
1466193536,19645222,0.018291,24.002075,"sell"
1466193536,19645224,0.018291,65.43836157,"sell"
1466193536,19645226,0.01835,10,"sell"
1466193536,19645228,0.018282,0.96871,"sell"
1466193536,19645230,0.01829,4.30921743,"sell"
1466193543,19645248,0.018283,33.39342327,"sell"
1466193544,19645254,0.018283,33.7827364,"sell"
1466193545,19645260,0.018283,34.17659746,"sell"
1466193545,19645262,0.018449,0.12568264,"buy"
1466193545,19645264,0.018449,99.87431736,"buy"
1466193547,19645272,0.018283,34.575061,"sell"
1466193548,19645274,0.018284,0.1508,"sell"
1466193549,19645276,0.018448,20.41,"buy"
1466193553,19645278,0.018448,1,"buy"
1466193556,19645282,0.018448,1.01101101,"buy"
1466193558,19645284,0.018446,100,"buy"
1466193565,19645290,0.0184,50,"buy"
1466193570,19645302,0.01835,10,"sell"
1466193581,19645310,0.01839,0.6,"buy"
1466193581,19645312,0.018399,9.4,"buy"
1466193583,19645322,0.01835,30.3,"sell"
1466193583,19645326,0.01835,3.403193,"sell"
1466193584,19645328,0.01835,0.6582212,"sell"
1466193584,19645332,0.01835,5.548586,"sell"
1466193585,19645336,0.01835,17.51886,"sell"
1466193585,19645340,0.01835,71.069816,"sell"
1466193585,19645342,0.01835,61.5013238,"sell"
1466193585,19645344,0.01835,10,"sell"
1466193585,19645346,0.018271,12.247117,"sell"
1466193585,19645348,0.018302,0.6582212,"sell"
1466193586,19645350,0.018283,3.440448,"buy"
1466193586,19645352,0.018271,18.052883,"sell"
1466193586,19645354,0.01827,31.53709,"sell"
1466193594,19645362,0.018386,1,"buy"
1466193598,19645370,0.018272,0.63884281,"sell"
1466193605,19645376,0.01829,0.63877612,"sell"
1466193607,19645388,0.018272,11.339624,"sell"
1466193609,19645396,0.018272,1.395509,"sell"
1466193609,19645398,0.018272,0.397339,"sell"
1466193612,19645400,0.018368,0.49540713,"buy"
1466193612,19645402,0.018368,7.85459287,"buy"
1466193619,19645410,0.018272,2.53303302,"sell"
1466193619,19645412,0.01827,342.22641081,"sell"
1466193620,19645414,0.01827,8.34293837,"sell"
1466193621,19645428,0.01827,41.56706163,"sell"
1466193623,19645450,0.01829,0.5,"buy"
1466193627,19645468,0.0183,9.5,"sell"
1466193631,19645478,0.01827,0.95666128,"sell"
1466193631,19645480,0.01827,62.162057,"sell"
1466193631,19645482,0.01827,0.95666128,"sell"
1466193632,19645492,0.01827,81.655482,"sell"
1466193633,19645494,0.01827,8.976797,"sell"
1466193635,19645496,0.01827,53.5753,"sell"
1466193654,19645516,0.01827,231.677128,"sell"
1466193654,19645518,0.01827,147.902667,"sell"
1466193657,19645520,0.01827,15.976,"sell"
1466193658,19645524,0.01827,167.749,"sell"
1466193662,19645528,0.01827,159.397,"sell"
1466193662,19645530,0.01827,2.05833476,"sell"
1466193665,19645532,0.01827,21.563607,"sell"
1466193666,19645534,0.01827,20,"sell"
1466193668,19645536,0.01827,51.516024,"sell"
1466193690,19645538,0.018271,14,"sell"
1466193690,19645540,0.01827,43.86732863,"sell"
1466193699,19645544,0.01827,0.61400762,"sell"
1466193701,19645546,0.01829,0.5,"buy"
1466193701,19645548,0.018289,2.72829813,"buy"
1466193701,19645550,0.0183,6.77170187,"buy"
1466193704,19645556,0.01827,5.72244362,"sell"
1466193710,19645566,0.01825,0.43474816,"sell"
1466193711,19645570,0.01825,0.43716016,"sell"
1466193711,19645576,0.01825,0.43890105,"sell"
1466193713,19645584,0.01825,0.43995597,"sell"
1466193714,19645592,0.01825,0.44170404,"sell"
1466193714,19645600,0.01825,0.44345927,"sell"
1466193716,19645612,0.01825,0.44522114,"sell"
1466193717,19645622,0.01825,0.44789376,"sell"
1466193717,19645628,0.01825,0.44965667,"sell"
1466193718,19645634,0.01825,0.45079069,"sell"
1466193719,19645652,0.01825,0.45263471,"sell"
1466193720,19645656,0.01825,2.978191,"sell"
1466193727,19645660,0.01822,52.86031662,"sell"
1466193727,19645662,0.01825,2.13968338,"sell"
1466193745,19645670,0.01822,70,"sell"
1466193754,19645686,0.01822,70,"sell"
1466193754,19645688,0.01822,25,"sell"
1466193755,19645690,0.01822,1,"sell"
1466193756,19645694,0.01822,71,"sell"
1466193760,19645698,0.01822,5.52444,"sell"
1466193762,19645700,0.01822,5.80659375,"sell"
1466193763,19645702,0.01822,12.459908,"sell"
1466193764,19645704,0.01822,1.009559,"sell"
1466193770,19645708,0.01827,30,"buy"
1466193776,19645722,0.01822,33.6635032,"sell"
1466193777,19645726,0.01822,33.81371871,"sell"
1466193778,19645730,0.01827,5.72212249,"buy"
1466193778,19645734,0.01825,5.52444,"buy"
1466193778,19645736,0.01827,7.652519,"buy"
1466193778,19645738,0.01827,6.02129978,"buy"
1466193778,19645740,0.01827,6.96304138,"buy"
1466193778,19645742,0.01827,95,"buy"
1466193778,19645744,0.01827,3.043109,"buy"
1466193778,19645746,0.01822,33.964649,"sell"
1466193787,19645788,0.0182,6.80970304,"sell"
1466193787,19645790,0.01822,103.11351872,"sell"
1466193787,19645792,0.0182,84.07677824,"sell"
1466193787,19645794,0.0182,6,"sell"
1466193788,19645796,0.0182,1.83213432,"sell"
1466193790,19645800,0.0182,10.111707,"sell"
1466193791,19645802,0.0182,1,"sell"
1466193792,19645808,0.0182,1.38925891,"sell"
1466193794,19645816,0.0182,20.209875,"sell"
1466193794,19645818,0.0182,14.20476366,"sell"
1466193798,19645838,0.0182,1.83206592,"sell"
1466193799,19645846,0.0182,0.34834048,"sell"
1466193800,19645852,0.0182,1.39415784,"sell"
1466193800,19645862,0.0182,0.28610221,"sell"
1466193802,19645868,0.018289,0.397339,"buy"
1466193802,19645870,0.0182,35.8946103,"sell"
1466193802,19645872,0.01825,1.49706709,"buy"
1466193802,19645876,0.018289,1.15119391,"buy"
1466193802,19645882,0.0182,0.18050201,"sell"
1466193802,19645904,0.0182,0.18770269,"sell"
1466193804,19645912,0.01825,26.417006,"buy"
1466193805,19645918,0.0182,36.02084,"sell"
1466193805,19645930,0.0182,72.930389,"sell"
1466193806,19645936,0.0182,0.17014831,"sell"
1466193806,19645940,0.0182,0.1,"sell"
1466193806,19645944,0.0182,4.8006357,"sell"
1466193813,19645970,0.018161,105.07171118,"sell"
1466193813,19645972,0.018195,0.22025582,"sell"
1466193813,19645974,0.01819,1.880031,"sell"
1466193813,19645976,0.018171,2,"sell"
1466193813,19645978,0.018195,1.87974418,"sell"
1466193813,19645980,0.01817,1.744361,"sell"
1466193816,19645990,0.01817,1.36,"buy"
1466193816,19645992,0.018162,73.09950367,"sell"
1466193816,19645994,0.018162,75.81320643,"sell"
1466193816,19645996,0.018189,0.38403084,"buy"
1466193816,19646000,0.01819,0.20502378,"buy"
1466193816,19646002,0.0182,1.397385,"buy"
1466193816,19646006,0.0182,38.72661006,"sell"
1466193818,19646026,0.0182,20.07026557,"sell"
1466193819,19646032,0.0182,16.393134,"sell"
1466193819,19646034,0.018162,0.0002899,"sell"
1466193819,19646036,0.018161,34.3460125,"sell"
1466193819,19646038,0.0182,47.82355075,"sell"
1466193819,19646040,0.018167,16.39344262,"sell"
1466193820,19646048,0.018168,36.19968167,"sell"
1466193820,19646054,0.018168,0.00031833,"sell"
1466193820,19646058,0.018161,79.17727651,"sell"
1466193821,19646078,0.018161,13.47566306,"sell"
1466193822,19646080,0.018162,1.85278313,"sell"
1466193833,19646148,0.018165,427.13443548,"sell"
1466193834,19646156,0.018219,2.49,"buy"
1466193834,19646170,0.018219,0.13779,"buy"
1466193835,19646172,0.018166,13,"sell"
1466193835,19646174,0.018165,3.08494277,"sell"
1466193835,19646176,0.018219,2.35279,"buy"
1466193837,19646182,0.018165,19.7803219,"sell"
1466193837,19646190,0.018165,0.00029985,"sell"
1466193837,19646192,0.018164,3.07335895,"sell"
1466193837,19646194,0.018164,150.45964105,"sell"
1466193837,19646196,0.018164,5.73678449,"buy"
1466193839,19646214,0.018166,39.31918752,"sell"
1466193839,19646218,0.018219,1.95384787,"buy"
1466193839,19646220,0.018218,0.98944713,"buy"
1466193841,19646226,0.018166,32.687539,"sell"
1466193842,19646236,0.018166,1.966353,"sell"
1466193842,19646252,0.018166,32.801645,"sell"
1466193844,19646256,0.018166,28.345016,"sell"
1466193844,19646260,0.018166,3.7,"sell"
1466193844,19646262,0.018161,12.74678501,"sell"
1466193844,19646264,0.018166,8.23347499,"sell"
1466193844,19646268,0.018219,0.76480522,"buy"
1466193844,19646270,0.018166,8.23347499,"buy"
1466193844,19646272,0.018219,26.13957279,"buy"
1466193845,19646280,0.018161,5.355638,"sell"
1466193845,19646282,0.01817,56,"sell"
1466193845,19646284,0.018219,30.47695097,"buy"
1466193845,19646286,0.01822,89.69842889,"buy"
1466193846,19646290,0.018162,38.41378443,"sell"
1466193846,19646296,0.018162,105.16821557,"sell"
1466193847,19646300,0.018161,57.87732054,"sell"
1466193849,19646308,0.018162,21.485859,"sell"
1466193852,19646320,0.018169,16.39223169,"sell"
1466193852,19646324,0.018169,6.81895842,"sell"
1466193853,19646326,0.018169,26.21576287,"sell"
1466193853,19646330,0.018218,30,"buy"
1466193853,19646334,0.018218,18.87519404,"buy"
1466193853,19646336,0.018219,0.49967081,"buy"
1466193853,19646338,0.01822,35.30157111,"buy"
1466193853,19646340,0.01822,3.00780273,"sell"
1466193854,19646344,0.018287,103.823138,"buy"
1466193867,19646364,0.01823,0.08907928,"sell"
1466193867,19646366,0.01823,0.11650252,"sell"
1466193867,19646370,0.018221,0.96448796,"sell"
1466193867,19646374,0.01823,0.03341166,"sell"
1466193868,19646376,0.018284,0.25233375,"buy"
1466193868,19646378,0.018285,13.03865958,"buy"
1466193868,19646380,0.018285,3.17468711,"buy"
1466193869,19646382,0.018283,0.98994797,"buy"
1466193869,19646384,0.018285,0.08413603,"buy"
1466193870,19646386,0.018285,5.893646,"buy"
1466193871,19646396,0.018221,0.4566212,"sell"
1466193877,19646406,0.018221,0.12058585,"sell"
1466193878,19646414,0.018285,0.87257145,"buy"
1466193878,19646418,0.018284,0.12742855,"buy"
1466193878,19646420,0.018221,0.08889944,"sell"
1466193878,19646424,0.018221,20.75746662,"sell"
1466193878,19646426,0.01823,0.11837231,"sell"
1466193879,19646438,0.018221,12.86016713,"sell"
1466193880,19646448,0.01822,0.20727175,"sell"
1466193880,19646456,0.01822,0.2076455,"sell"
1466193881,19646458,0.01822,0.46036204,"sell"
1466193881,19646460,0.01823,0.46036204,"sell"
1466193881,19646462,0.01823,55.53963796,"sell"
1466193882,19646466,0.018231,0.45562639,"sell"
1466193881,19646472,0.01822,0.40638925,"sell"
1466193882,19646482,0.018231,94.224071,"sell"
1466193883,19646494,0.01822,0.41529102,"sell"
1466193888,19646514,0.01824,0.19928181,"sell"
1466193889,19646516,0.01822,1,"sell"
1466193892,19646528,0.01822,0.36949522,"sell"
1466193892,19646530,0.018221,2.42516662,"sell"
1466193893,19646532,0.018221,2.63483338,"sell"
1466193893,19646544,0.018221,2.63450997,"buy"
1466193894,19646554,0.018222,0.17236274,"sell"
1466193894,19646556,0.018222,0.11093149,"sell"
1466193894,19646560,0.018222,0.26445644,"sell"
1466193894,19646562,0.018222,0.12773936,"sell"
1466193894,19646570,0.01822,1.79121963,"sell"
1466193895,19646574,0.01822,0.10991851,"sell"
1466193896,19646582,0.018239,1.119796,"buy"
1466193897,19646592,0.018238,0.14729981,"buy"
1466193897,19646596,0.018239,2.85270019,"buy"
1466193897,19646600,0.01822,0.15485839,"sell"
1466193898,19646604,0.018169,1.56548295,"sell"
1466193899,19646610,0.01822,0.15485839,"buy"
1466193899,19646614,0.018239,0.96493761,"buy"
1466193906,19646632,0.018285,19.4568917,"buy"
1466193907,19646640,0.018221,0.15122144,"sell"
1466193907,19646646,0.018221,0.21827378,"sell"
1466193908,19646656,0.0182,7.99967333,"sell"
1466193909,19646666,0.0182,41.90742843,"sell"
1466193909,19646668,0.0182,39.29409256,"sell"
1466193919,19646680,0.018285,1,"buy"
1466193921,19646684,0.018285,7.2034,"buy"
1466193922,19646690,0.018203,0.21747783,"sell"
1466193932,19646704,0.018285,20.55172224,"buy"
1466193932,19646706,0.018285,1.50158624,"buy"
1466193932,19646708,0.018285,21.25669152,"buy"
1466193936,19646714,0.0183,15.347197,"buy"
1466193937,19646716,0.018285,11.74512263,"sell"
1466193949,19646728,0.018299,1.390239,"buy"
1466193950,19646730,0.0183,21.84848231,"buy"
1466193974,19646740,0.018372,17.13,"buy"
1466193977,19646742,0.01837,2,"buy"
1466193982,19646746,0.018221,50.55150531,"sell"
1466193983,19646748,0.018221,30.19844881,"sell"
1466193988,19646810,0.018223,0.62149872,"sell"
1466193989,19646812,0.018223,7.09905238,"sell"
1466193989,19646816,0.018223,12.775688,"sell"
1466193990,19646824,0.018223,51.2437609,"sell"
1466193991,19646852,0.018222,234.608257,"sell"
1466193991,19646854,0.018222,10.382552,"sell"
1466193992,19646858,0.018222,64.01945,"sell"
1466193992,19646860,0.018222,40.222268,"sell"
1466193993,19646862,0.018223,9.010031,"buy"
1466193997,19646864,0.018356,3.46454,"buy"
1466194001,19646882,0.018222,26.53,"sell"
1466194001,19646884,0.018222,150.767473,"sell"
1466194001,19646886,0.01822,36.094666,"sell"
1466194002,19646890,0.018221,61.08,"sell"
1466194002,19646892,0.01822,463.905334,"sell"
1466194002,19646894,0.0182,286,"sell"
1466194002,19646896,0.018204,500,"sell"
1466194003,19646898,0.0182,6.205501,"buy"
1466194003,19646900,0.0182,5.136573,"buy"
1466194003,19646902,0.0182,70,"buy"
1466194004,19646904,0.0182,1.995702,"buy"
1466194005,19646906,0.0182,8.91251447,"buy"
1466194005,19646908,0.0182,12.746389,"buy"
1466194006,19646910,0.018222,27.98264764,"buy"
1466194006,19646912,0.0182,68.21976036,"buy"
1466194006,19646914,0.018222,20,"buy"
1466194007,19646920,0.018222,0.1,"buy"
1466194007,19646922,0.018222,6.205501,"buy"
1466194008,19646924,0.018222,6.095501,"buy"
1466194010,19646926,0.018222,5.201202,"buy"
1466194014,19646932,0.018222,111.71262136,"buy"
1466194014,19646934,0.018222,13.414629,"buy"
1466194017,19646936,0.018345,3.765657,"buy"
1466194017,19646938,0.018347,84.433343,"buy"
1466194018,19646940,0.018347,93.816371,"buy"
1466194018,19646942,0.018302,150.334,"sell"
1466194018,19646944,0.0183,14.55031733,"sell"
1466194018,19646946,0.018301,107.027883,"sell"
1466194018,19646948,0.018301,8,"sell"
1466194019,19646950,0.0183,66.16580315,"buy"
1466194019,19646952,0.018354,99.7264,"buy"
1466194020,19646954,0.01839,3.4,"buy"
1466194022,19646960,0.018449,1.395945,"buy"
1466194022,19646964,0.018449,57.269696,"buy"
1466194022,19646966,0.018449,28.634848,"buy"
1466194023,19646972,0.018449,1,"buy"
1466194023,19646976,0.018306,13.735059,"sell"
1466194023,19646980,0.018449,16.46361541,"buy"
1466194024,19646982,0.018305,16.62618,"sell"
1466194024,19646984,0.018305,1.22097333,"sell"
1466194024,19646986,0.018305,60.418339,"sell"
1466194024,19646988,0.018305,15.55087867,"sell"
1466194024,19646990,0.018222,1.22097333,"sell"
1466194024,19646994,0.01821,8.30806224,"sell"
1466194024,19646996,0.018222,105.257677,"buy"
1466194024,19646998,0.018449,19.084323,"buy"
1466194026,19647014,0.018211,0.861644,"sell"
1466194027,19647022,0.018211,0.62272461,"sell"
1466194027,19647024,0.018211,12.805028,"sell"
1466194027,19647026,0.018447,16.46361541,"buy"
1466194027,19647028,0.018211,0.969904,"sell"
1466194027,19647030,0.018211,4.1,"sell"
1466194028,19647032,0.0183,3,"buy"
1466194028,19647036,0.01822,0.975199,"buy"
1466194028,19647038,0.018303,10.990802,"buy"
1466194028,19647042,0.018303,3,"buy"
1466194029,19647044,0.018303,16.21621622,"sell"
1466194029,19647046,0.018201,6.85403478,"sell"
1466194032,19647052,0.018444,13.7352,"buy"
1466194041,19647068,0.018201,0.418639,"sell"
1466194051,19647076,0.018431,0.96955452,"buy"
1466194053,19647100,0.018232,4.538877,"sell"
1466194053,19647102,0.018232,0.977208,"sell"
1466194053,19647104,0.018231,4.584491,"sell"
1466194053,19647106,0.018231,0.977208,"sell"
1466194053,19647108,0.018232,8.219115,"sell"
1466194054,19647112,0.018233,7.69141676,"sell"
1466194054,19647114,0.018233,13.7352,"sell"
1466194054,19647126,0.018233,12.176969,"sell"
1466194055,19647142,0.018207,53.628943,"buy"
1466194055,19647146,0.01823,3.13876,"sell"
1466194055,19647148,0.01823,17.86124,"sell"
1466194055,19647152,0.0182,17.01427509,"sell"
1466194055,19647154,0.0182,5.02884615,"sell"
1466194055,19647156,0.0182,11.06330876,"sell"
1466194056,19647158,0.018202,33.1061295,"sell"
1466194056,19647160,0.018205,26.992917,"buy"
1466194055,19647164,0.018205,2.931793,"buy"
1466194056,19647170,0.018205,20.161358,"buy"
1466194056,19647172,0.018205,85.760963,"buy"
1466194056,19647174,0.018207,7.173001,"buy"
1466194056,19647184,0.018207,21,"buy"
1466194056,19647186,0.018207,87.68925037,"buy"
1466194056,19647188,0.018207,10.574265,"buy"
1466194057,19647190,0.01822,13.506058,"buy"
1466194057,19647192,0.01823,21,"buy"
1466194057,19647194,0.018208,15.96571163,"sell"
1466194057,19647196,0.018297,20.873429,"sell"
1466194057,19647198,0.018202,37.70130622,"sell"
1466194057,19647200,0.01823,0.99601368,"sell"
1466194058,19647202,0.01823,2.93149722,"sell"
1466194058,19647206,0.01821,25,"sell"
1466194058,19647208,0.018205,72.69833,"sell"
1466194058,19647210,0.018205,6.85822321,"sell"
1466194058,19647212,0.0182,105.15875299,"sell"
1466194058,19647218,0.018205,1.27372151,"sell"
1466194058,19647220,0.018205,3.26156806,"sell"
1466194059,19647224,0.018202,33.57756955,"buy"
1466194061,19647244,0.018243,71.35762753,"sell"
1466194062,19647254,0.018243,19.01289998,"sell"
1466194063,19647262,0.018243,57.65319197,"sell"
1466194063,19647264,0.01845,16.33665712,"buy"
1466194063,19647272,0.018243,0.00028052,"sell"
1466194063,19647274,0.018242,83.82748845,"sell"
1466194063,19647278,0.01845,153.177,"buy"
1466194064,19647280,0.0182,31.60315637,"sell"
1466194064,19647282,0.01821,2.17445653,"sell"
1466194063,19647284,0.01821,21.72554347,"sell"
1466194065,19647290,0.018251,94.71788947,"sell"
1466194066,19647300,0.01845,122.673197,"buy"
1466194067,19647306,0.018315,49.21883334,"sell"
1466194068,19647310,0.018315,1.76847066,"sell"
1466194068,19647312,0.018251,49.21911053,"sell"
1466194068,19647314,0.01825,131.89333048,"sell"
1466194068,19647316,0.018449,0.99865455,"buy"
1466194068,19647318,0.01845,79.00134545,"buy"
1466194069,19647324,0.01845,5.026358,"buy"
1466194070,19647328,0.018315,4.975148,"buy"
1466194070,19647330,0.018315,6.193207,"buy"
1466194070,19647334,0.018315,2.6,"buy"
1466194070,19647336,0.018315,2.065103,"buy"
1466194071,19647340,0.018315,6.193207,"buy"
1466194072,19647342,0.018315,4.78189,"buy"
1466194072,19647344,0.018315,2.246161,"buy"
1466194073,19647346,0.018315,1.528104,"buy"
1466194074,19647354,0.018315,2.306474,"buy"
1466194074,19647358,0.018315,1.0237834,"buy"
1466194074,19647360,0.018316,1.3348456,"buy"
1466194077,19647364,0.018297,2.09452098,"sell"
1466194079,19647374,0.018297,42.52963308,"sell"
1466194081,19647380,0.018297,0.00029494,"sell"
1466194081,19647382,0.018251,170.05842706,"sell"
1466194086,19647446,0.018251,0.00057294,"sell"
1466194086,19647450,0.018298,5.5,"sell"
1466194086,19647452,0.01825,217.22555452,"sell"
1466194086,19647454,0.018315,0.50432054,"sell"
1466194086,19647458,0.01829,3,"sell"
1466194087,19647464,0.01825,136.697039,"sell"
1466194087,19647474,0.018442,50,"buy"
1466194088,19647486,0.018251,1.35289,"sell"
1466194088,19647488,0.018251,52.639824,"sell"
1466194089,19647490,0.018251,5.05960481,"sell"
1466194089,19647492,0.018251,68.403467,"sell"
1466194089,19647496,0.018251,14.064911,"sell"
1466194091,19647504,0.018251,4.09262,"sell"
1466194091,19647506,0.018251,0.877394,"sell"
1466194094,19647518,0.018251,29.61028919,"sell"
1466194094,19647520,0.018251,6.5969,"sell"
1466194094,19647522,0.018252,4,"sell"
1466194094,19647524,0.01825,13.69561081,"buy"
1466194094,19647528,0.018253,0.59892,"sell"
1466194096,19647532,0.01825,2.096215,"buy"
1466194096,19647534,0.01826,1.5527686,"sell"
1466194101,19647544,0.018261,1.41147302,"sell"
1466194103,19647554,0.01845,4.28569,"buy"
1466194103,19647556,0.018442,0.8,"buy"
1466194105,19647564,0.018274,1.497295,"sell"
1466194105,19647566,0.018274,107.436984,"sell"
1466194117,19647586,0.018274,37.109574,"sell"
1466194118,19647600,0.018274,83.846289,"sell"
1466194118,19647604,0.018274,15.719968,"sell"
1466194120,19647606,0.018276,1.996395,"sell"
1466194126,19647618,0.01828,1.395853,"sell"
1466194127,19647620,0.018281,2.596942,"sell"
1466194132,19647626,0.0184,17.45929087,"buy"
1466194132,19647628,0.018399,1.48277574,"buy"
1466194134,19647636,0.018284,2.5,"sell"
1466194137,19647646,0.018285,0.997913,"sell"
1466194137,19647654,0.018286,10.577983,"sell"
1466194137,19647656,0.018286,21.552848,"sell"
1466194137,19647658,0.018285,8.402087,"sell"
1466194137,19647660,0.018283,35.2917628,"sell"
1466194137,19647662,0.018286,1.395853,"sell"
1466194137,19647664,0.018286,13.973316,"sell"
1466194137,19647666,0.01829,3.725763,"sell"
1466194138,19647668,0.01829,0.99512986,"sell"
1466194138,19647670,0.01829,0.26671113,"sell"
1466194138,19647672,0.01829,2.99738,"sell"
