1466144437,19426984,732.31,1.085,"sell"
1466144437,19426986,732.31,1.199,"sell"
1466144437,19426988,732.21,9.029,"sell"
1466144437,19426990,732,0.01,"sell"
1466144437,19426992,731.83,9.3809,"sell"
1466144437,19426994,732,0.01,"sell"
1466144437,19426996,731.45,1.142,"sell"
1466144437,19426998,731.64,10.14,"sell"
1466144437,19427000,731.33,6.2544563,"sell"
1466144437,19427002,731.26,9.871,"sell"
1466144437,19427004,731.32,6.25257919,"sell"
1466144437,19427006,731.26,4.89578404,"sell"
1466144437,19427008,731.27,5.08,"sell"
1466144437,19427010,731.26,1.199,"sell"
1466144437,19427012,731.45,1.085,"sell"
1466144437,19427014,731.73,2.4,"sell"
1466144443,19427018,731.57,5,"sell"
1466144443,19427020,731.57,0.5,"sell"
1466144443,19427022,731.57,5,"sell"
1466144451,19427024,732.84,0.19292433,"sell"
1466144451,19427026,731.57,1.39718967,"sell"
1466144451,19427028,732.83,0.129,"sell"
1466144451,19427030,732.83,0.218,"sell"
1466144451,19427032,731.58,0.089486,"sell"
1466144451,19427034,731.58,7.8464,"sell"
1466144451,19427036,732.83,0.127,"sell"
1466144453,19427038,732.84,0.09376299,"sell"
1466144453,19427040,732.84,0.1062932,"buy"
1466144453,19427042,732.84,0.06692535,"buy"
1466144454,19427052,731.64,0.327796,"sell"
1466144454,19427054,731.59,1.672204,"sell"
1466144455,19427060,732.82,0.08456502,"buy"
1466144457,19427066,731.57,1.6194,"sell"
1466144457,19427068,731.6,3.9006,"sell"
1466144460,19427070,732,1.86,"buy"
1466144460,19427072,732,0.5,"buy"
1466144461,19427074,731.64,0.03703189,"buy"
1466144461,19427076,731.64,0.07057036,"buy"
1466144461,19427078,731.64,0.07050739,"buy"
1466144463,19427084,731.64,0.02257363,"buy"
1466144464,19427088,731.62,0.04182852,"sell"
1466144466,19427090,731.62,0.06591072,"sell"
1466144466,19427092,731.62,0.08193668,"sell"
1466144467,19427094,731.62,0.06159161,"sell"
1466144467,19427096,731.57,1.92114955,"sell"
1466144467,19427098,731.58,0.01725884,"sell"
1466144472,19427114,731.64,0.09670828,"buy"
1466144472,19427116,731.64,0.55650301,"buy"
1466144475,19427128,731.61,0.08193668,"sell"
1466144475,19427130,731.61,0.08542458,"buy"
1466144475,19427138,731.61,0.07966667,"buy"
1466144475,19427140,731.61,0.0103913,"buy"
1466144475,19427150,731.64,0.025,"buy"
1466144476,19427154,731.62,0.03973536,"sell"
1466144476,19427156,731,0.01,"sell"
1466144476,19427158,731.64,0.08923909,"buy"
1466144476,19427160,731,5,"sell"
1466144476,19427162,731.5,0.1,"sell"
1466144476,19427164,731.33,0.01,"sell"
1466144476,19427166,731.01,1.9006,"sell"
1466144476,19427168,731.6,0.6,"sell"
1466144476,19427170,731,0.01,"sell"
1466144476,19427172,730.62,1,"sell"
1466144476,19427174,730,0.01,"sell"
1466144476,19427176,730.2,0.02,"sell"
1466144476,19427178,730,0.01,"sell"
1466144476,19427180,730,0.5,"sell"
1466144476,19427182,730,0.78966464,"sell"
1466144477,19427186,731.64,0.08559343,"buy"
1466144477,19427188,729.61,9.554,"sell"
1466144477,19427190,730,0.21033536,"sell"
1466144477,19427192,729.38,1.62627646,"sell"
1466144477,19427196,729.6,1,"sell"
1466144477,19427198,729.6,8,"sell"
1466144478,19427206,729.39,0.02460608,"sell"
1466144478,19427208,731.62,0.06717208,"sell"
1466144478,19427210,729.38,0.23704447,"sell"
1466144480,19427230,732,0.06726752,"buy"
1466144481,19427236,732,0.0398139,"buy"
1466144481,19427238,731.63,0.08193668,"buy"
1466144482,19427240,731.63,0.07737046,"buy"
1466144482,19427242,731.63,0.1,"buy"
1466144483,19427248,731.63,0.025,"buy"
1466144483,19427250,731.63,0.05069286,"buy"
1466144486,19427256,731.63,1,"sell"
1466144489,19427270,731.98,0.2,"buy"
1466144490,19427274,731.97,0.01401588,"buy"
1466144494,19427278,731.95,1,"buy"
1466144494,19427280,731.95,3,"buy"
1466144495,19427282,731.95,0.1,"buy"
1466144495,19427284,731.94,5,"buy"
1466144503,19427290,731.93,0.5,"buy"
1466144503,19427292,731.94,0.5141,"buy"
1466144506,19427294,731.91,6.8084,"buy"
1466144508,19427298,731.44,6,"sell"
1466144508,19427300,731.44,0.5,"sell"
1466144508,19427302,731.44,3,"sell"
1466144508,19427304,731.43,4.9553,"sell"
1466144508,19427306,731.44,6.8031,"sell"
1466144508,19427308,732,8.1916,"sell"
1466144508,19427310,731.45,1.55,"sell"
1466144514,19427314,733.57,0.1,"buy"
1466144520,19427324,733.54,2,"buy"
1466144521,19427342,732.51,0.5,"sell"
1466144521,19427344,732.01,3,"sell"
1466144521,19427346,732,5,"sell"
1466144521,19427348,732.5,2.5,"sell"
1466144521,19427350,731.42,5,"sell"
1466144528,19427356,732.75,0.06804568,"buy"
1466144535,19427360,731.45,0.44776193,"sell"
1466144535,19427362,732.54,0.05223807,"sell"
1466144542,19427372,732.64,0.4513487,"buy"
1466144544,19427374,732.63,0.1,"buy"
1466144550,19427384,732.69,0.1652133,"buy"
1466144550,19427386,732.69,0.02,"buy"
1466144552,19427398,732.68,0.08612991,"buy"
1466144552,19427400,732.68,0.1577229,"buy"
1466144554,19427402,732.65,0.05234173,"sell"
1466144561,19427438,732.61,0.07668172,"buy"
1466144561,19427442,732.6,0.3112,"buy"
1466144562,19427446,732.6,0.01610398,"buy"
1466144564,19427452,732.59,1.45417235,"buy"
1466144567,19427472,732.6,0.33399499,"buy"
1466144568,19427490,732.61,0.07290521,"buy"
1466144569,19427498,732.62,0.08113133,"buy"
1466144570,19427508,733.91,0.03293016,"buy"
1466144571,19427510,733.91,0.06313785,"buy"
1466144571,19427514,732.62,0.25286273,"sell"
1466144571,19427516,732.62,0.02113727,"sell"
1466144571,19427518,733.91,0.02913732,"buy"
1466144572,19427524,733.9,0.02290731,"buy"
1466144575,19427532,733.91,3.53,"buy"
1466144583,19427540,732.68,0.05759678,"sell"
1466144583,19427542,732.64,0.08857643,"sell"
1466144583,19427544,732.67,0.29202681,"sell"
1466144583,19427546,732.68,0.07281201,"sell"
1466144583,19427548,732.64,0.149,"sell"
1466144590,19427566,733.83,1,"buy"
1466144591,19427590,733.81,0.01065522,"buy"
1466144592,19427592,733.81,0.08169007,"buy"
1466144592,19427596,733.8,0.01618688,"buy"
1466144592,19427602,733.81,0.01067643,"buy"
1466144592,19427604,733.81,0.01531543,"buy"
1466144593,19427616,733.81,0.01058802,"buy"
1466144594,19427622,733.8,0.70461666,"sell"
1466144594,19427624,733.8,0.23165352,"sell"
1466144594,19427626,733.79,0.01064093,"buy"
1466144594,19427628,733.79,0.08158054,"buy"
1466144595,19427632,733.78,0.08169007,"buy"
1466144595,19427638,733.78,0.09712689,"buy"
1466144595,19427640,733.78,0.01266872,"buy"
1466144596,19427644,733.78,0.07245879,"buy"
1466144601,19427672,734.7,0.01372675,"buy"
1466144604,19427674,734.7,0.01894916,"sell"
1466144604,19427676,734.7,0.14527693,"sell"
1466144604,19427678,734.68,0.14527693,"buy"
1466144605,19427680,734.68,0.01894916,"buy"
1466144605,19427682,734.68,0.14527693,"buy"
1466144604,19427684,734.68,0.01894916,"buy"
1466144609,19427686,734.64,2.5,"buy"
1466144609,19427688,734.64,0.08643932,"buy"
1466144616,19427690,734.6,7.0322,"buy"
1466144617,19427692,733.92,3.15048827,"sell"
1466144617,19427694,734,0.067666,"sell"
1466144619,19427696,734.59,0.1,"buy"
1466144629,19427710,734.59,0.268,"buy"
1466144641,19427716,734.6,0.09,"buy"
1466144649,19427728,734.61,2.29836602,"buy"
1466144649,19427730,734.6,0.70163398,"buy"
1466144650,19427734,734.13,0.07281201,"sell"
1466144650,19427736,734.12,0.83718799,"sell"
1466144650,19427742,734.13,0.09,"sell"
1466144682,19427766,734.92,0.025,"buy"
1466144685,19427770,734.92,0.28853545,"buy"
1466144688,19427774,734.93,0.1993904,"buy"
1466144688,19427776,734.92,0.31353545,"sell"
1466144693,19427778,735,0.83286075,"buy"
1466144693,19427780,734.99,0.31353545,"buy"
1466144694,19427782,735,0.028181,"buy"
1466144702,19427790,734.98,1,"sell"
1466144702,19427792,734.98,0.127,"sell"
1466144702,19427794,734.98,8.873,"sell"
1466144706,19427796,735,0.025,"buy"
1466144720,19427804,734.99,0.28,"sell"
1466144722,19427806,735,0.01,"buy"
1466144731,19427812,735,0.887,"buy"
1466144731,19427814,735,0.98,"buy"
1466144734,19427816,735,0.027704,"buy"
1466144738,19427822,735,0.5,"buy"
1466144741,19427824,735,1,"buy"
1466144742,19427834,735,0.02429424,"buy"
1466144752,19427858,734.99,0.2675,"sell"
1466144753,19427860,735,0.02729793,"buy"
1466144754,19427862,734.99,2,"sell"
1466144762,19427872,735,0.09836767,"buy"
1466144762,19427876,735,0.06365057,"buy"
1466144762,19427878,735,0.0229197,"buy"
1466144762,19427882,735,0.08637445,"buy"
1466144762,19427886,735,0.02244415,"buy"
1466144765,19427892,735,5,"buy"
1466144767,19427894,734.99,0.04182852,"sell"
1466144784,19427896,735,0.01,"buy"
1466144787,19427898,734.99,0.0262,"sell"
1466144788,19427900,734.99,0.0516,"sell"
1466144798,19427910,735,0.08448998,"buy"
1466144798,19427920,735,0.02731806,"buy"
1466144798,19427922,735,0.01168031,"buy"
1466144798,19427926,735,0.08954907,"buy"
1466144799,19427938,735,0.91308736,"buy"
1466144799,19427944,735,0.26035242,"buy"
1466144799,19427956,735,3.25267668,"buy"
1466144799,19427958,735,0.03395901,"buy"
1466144799,19427960,735,0.05298801,"buy"
1466144800,19427966,735,0.03436311,"buy"
1466144800,19427974,735,0.26345051,"buy"
1466144800,19427988,735,0.04293787,"buy"
1466144801,19427998,735,0.01706632,"buy"
1466144803,19428008,735,0.15433983,"buy"
1466144802,19428014,735,0.30229796,"buy"
1466144802,19428016,735,0.03943017,"buy"
1466144805,19428026,735,0.01279719,"buy"
1466144806,19428034,735,0.43595773,"buy"
1466144809,19428052,734.99,0.5994,"sell"
1466144817,19428060,735,0.19886319,"buy"
1466144817,19428066,735,0.41531116,"buy"
1466144819,19428072,735,0.34717833,"buy"
1466144819,19428082,735,0.03341941,"buy"
1466144819,19428086,735,0.25621545,"buy"
1466144819,19428092,735,0.04598799,"buy"
1466144820,19428096,735,1.15038691,"buy"
1466144820,19428100,735,0.03341941,"buy"
1466144821,19428110,735,0.32768838,"buy"
1466144821,19428112,735,0.04607952,"buy"
1466144821,19428122,735,0.25749407,"buy"
1466144821,19428124,735,0.01303427,"buy"
1466144821,19428126,735,0.02261926,"buy"
1466144821,19428128,735,0.09992936,"buy"
1466144822,19428138,735,0.01303427,"buy"
1466144822,19428142,735,1.05304132,"buy"
1466144823,19428158,735,0.2162884,"buy"
1466144829,19428170,735,0.01742569,"buy"
1466144829,19428172,734.99,0.48354772,"sell"
1466144838,19428178,734.99,20,"sell"
1466144844,19428196,735,0.37684657,"buy"
1466144844,19428198,735,0.0882652,"buy"
1466144845,19428204,735,0.01773856,"buy"
1466144845,19428208,735,0.1359956,"buy"
1466144844,19428214,735,0.22958818,"buy"
1466144845,19428218,735,0.14346782,"buy"
1466144845,19428224,734.99,0.148,"sell"
1466144845,19428226,734.99,167.65692376,"sell"
1466144845,19428230,734.99,0.16313396,"sell"
1466144845,19428232,734.99,0.01,"sell"
1466144845,19428234,734.99,0.036945,"sell"
1466144845,19428236,734.23,6.7949,"sell"
1466144845,19428238,734.92,0.3979291,"sell"
1466144845,19428240,734.22,10.53,"sell"
1466144845,19428242,734.01,0.01,"sell"
1466144845,19428244,735,0.20084663,"buy"
1466144845,19428246,734.21,100,"sell"
1466144845,19428254,735,0.02619738,"buy"
1466144846,19428266,735,0.16233568,"buy"
1466144846,19428274,735,0.0801277,"buy"
1466144847,19428278,735,0.02727046,"buy"
1466144847,19428284,735,0.20907358,"buy"
1466144847,19428294,735,0.05776276,"buy"
1466144848,19428300,735,0.02246161,"buy"
1466144850,19428302,734.98,9,"buy"
1466144851,19428304,734.24,0.16345744,"sell"
1466144851,19428306,732.95,0.16715216,"sell"
1466144851,19428308,733.85,1,"sell"
1466144853,19428310,734.24,0.129,"buy"
1466144854,19428312,734.24,0.126,"buy"
1466144854,19428314,734.24,0.126,"buy"
1466144854,19428316,734.24,0.119,"buy"
1466144855,19428318,734.25,1.61,"buy"
1466144858,19428320,734.25,0.1027,"buy"
1466144858,19428322,734.25,0.16345744,"buy"
1466144860,19428324,734.25,1.1988429,"buy"
1466144867,19428332,734.25,0.01316686,"buy"
1466144868,19428348,734.61,0.01782068,"buy"
1466144870,19428350,734.98,0.73782068,"buy"
1466144870,19428352,734.61,0.26217932,"buy"
1466144872,19428354,735,0.0881095,"buy"
1466144872,19428356,735,0.04999837,"buy"
1466144875,19428358,734.99,9.9,"buy"
1466144877,19428362,734.99,0.5077205,"buy"
1466144879,19428378,734.99,0.28363357,"buy"
1466144879,19428388,734.99,0.03699568,"buy"
1466144880,19428406,734.99,0.0204294,"buy"
1466144880,19428408,734.99,0.01776139,"buy"
1466144880,19428414,734.99,5.89845946,"buy"
1466144882,19428430,734.99,0.1220952,"sell"
1466144882,19428432,734.41,0.45701777,"sell"
1466144882,19428434,734.41,0.38618427,"sell"
1466144882,19428436,734.42,0.03470276,"sell"
1466144883,19428442,735,0.03470276,"buy"
1466144885,19428468,735,22.01095613,"buy"
1466144885,19428472,734.43,0.36857465,"buy"
1466144886,19428476,734.99,0.01327738,"buy"
1466144886,19428478,734.99,0.06511457,"buy"
1466144886,19428484,735,0.26605454,"buy"
1466144886,19428486,735,0.06511457,"buy"
1466144887,19428488,735,0.10381872,"buy"
1466144899,19428494,734.44,0.127,"sell"
1466144899,19428496,734.44,0.03496516,"sell"
1466144899,19428498,734.44,0.127,"sell"
1466144910,19428504,734.44,0.06196516,"sell"
1466144910,19428506,734.44,0.18103484,"sell"
1466144910,19428508,734.44,0.128,"sell"
1466144910,19428510,734.44,0.129,"sell"
1466144913,19428512,734.45,0.01,"buy"
1466144913,19428514,734.99,0.19,"buy"
1466144921,19428538,734.99,0.02,"buy"
1466144921,19428540,734.99,0.01,"buy"
1466144921,19428542,735,0.1221589,"buy"
1466144921,19428548,735,10,"buy"
1466144921,19428558,735,0.34165031,"buy"
1466144923,19428560,735,0.10325634,"buy"
1466144925,19428562,735,0.10325634,"buy"
1466144927,19428566,735,0.02643487,"buy"
1466144944,19428576,734.99,0.66782202,"buy"
1466144944,19428578,734.52,0.13474564,"buy"
1466144960,19428580,735,25,"buy"
1466144964,19428590,735,1,"buy"
1466144975,19428606,734.99,1.61,"buy"
1466144975,19428612,735,7.81130789,"buy"
1466144975,19428614,734.8,0.57869211,"buy"
1466144977,19428632,735,0.08136548,"buy"
1466144977,19428638,735,0.02331588,"buy"
1466144978,19428640,735,0.02253409,"buy"
1466144978,19428642,735,0.02781722,"buy"
1466144978,19428644,735,0.04188349,"buy"
1466144979,19428646,735,0.5,"buy"
1466144979,19428648,735,0.16608578,"buy"
1466144979,19428650,735,10,"buy"
1466144979,19428652,735,0.05890059,"buy"
1466144979,19428658,735,0.08120385,"buy"
1466144980,19428660,735,0.01461947,"buy"
1466144982,19428688,735,0.08120385,"buy"
1466144982,19428692,735,0.01461947,"buy"
1466144983,19428694,735,0.02234684,"buy"
1466144984,19428708,735,0.04353227,"buy"
1466144984,19428716,735,5,"buy"
1466144984,19428718,735,0.0678524,"buy"
1466144985,19428728,735,0.09377723,"buy"
1466144985,19428738,735,0.02073935,"buy"
1466144986,19428742,735,0.06785274,"buy"
1466144986,19428748,735,0.10178392,"buy"
1466144986,19428754,735,0.01708718,"buy"
1466144986,19428756,735,0.01327616,"buy"
1466144986,19428758,735,0.19373503,"buy"
1466144987,19428766,735,0.03210912,"buy"
1466144987,19428768,735,0.00626497,"buy"
1466144987,19428774,735,0.06785274,"buy"
1466144987,19428778,735,0.01752106,"buy"
1466144988,19428784,735,0.05464889,"buy"
1466144988,19428796,735,0.02786819,"buy"
1466144988,19428800,736.69,0.02256921,"buy"
1466144991,19428820,737.07,3.86586837,"buy"
1466144991,19428822,737,0.01,"buy"
1466144992,19428824,737.07,0.01980282,"buy"
1466144992,19428826,737.07,0.02080124,"buy"
1466144992,19428828,737.07,0.02786819,"buy"
1466144992,19428830,737.07,0.02785997,"buy"
1466144993,19428832,737.06,0.02146283,"buy"
1466144993,19428834,735,0.01828142,"sell"
1466144993,19428836,735,0.11228934,"sell"
1466144993,19428838,735,0.129,"sell"
1466144993,19428840,735.02,0.5,"sell"
1466144993,19428842,734.99,0.03,"sell"
1466144993,19428844,735,0.126,"sell"
1466144993,19428846,735,0.02926147,"sell"
1466144993,19428848,734.99,0.148,"sell"
1466144993,19428850,735,0.216,"sell"
1466144993,19428852,734.99,0.126,"sell"
1466144993,19428854,735,0.02709811,"sell"
1466144993,19428856,734.82,3.48806966,"sell"
1466144997,19428862,736.72,7.8439,"buy"
1466144997,19428864,737.05,2.1561,"buy"
1466144997,19428866,736.72,1,"buy"
1466145000,19428868,737.07,0.168,"buy"
1466145000,19428870,736.7,0.5,"buy"
1466145000,19428872,736.99,0.332,"buy"
1466145000,19428874,736.7,3,"buy"
1466145000,19428876,736.71,6,"buy"
1466145003,19428880,737.04,5.2991209,"buy"
1466145155,19429696,735.9,5.16146602,"buy"
1466145162,19429698,735.9,8,"buy"
1466145168,19429702,735.9,0.03,"buy"
1466145168,19429704,735.93,6.753,"buy"
1466145168,19429706,736.31,3.217,"buy"
1466145176,19429716,735.92,1.4438,"sell"
1466145176,19429718,735.94,6.7862,"sell"
1466145197,19429744,736.28,0.04609406,"buy"
1466145198,19429746,736.26,1.822862,"sell"
1466145198,19429748,736.25,0.01583688,"sell"
1466145205,19429754,735.87,6.7478,"sell"
1466145205,19429756,735.86,1.7,"sell"
1466145205,19429758,735.94,1.89171,"sell"
1466145205,19429760,735.85,10,"sell"
1466145205,19429762,735.8,1.03,"sell"
1466145205,19429764,735.9,0.02988012,"sell"
1466145205,19429766,735.86,0.01,"sell"
1466145205,19429768,735.86,0.10925782,"sell"
1466145205,19429770,735.85,8.40153678,"sell"
1466145205,19429772,735.85,9.38554417,"sell"
1466145205,19429774,735.85,10,"sell"
1466145205,19429776,735.83,0.11235699,"sell"
1466145205,19429778,735.84,0.15397312,"sell"
1466145205,19429780,735.13,0.427941,"sell"
1466145220,19429790,735.14,0.02723281,"sell"
1466145220,19429792,736.16,0.0189,"buy"
1466145225,19429818,736.13,0.05644018,"buy"
1466145226,19429822,736.13,0.0368401,"buy"
1466145228,19429830,736.12,0.02506846,"buy"
1466145229,19429834,736.11,0.04207782,"buy"
1466145237,19429852,736.08,0.05321049,"buy"
1466145237,19429856,736.08,0.02992744,"buy"
1466145238,19429864,736.08,0.04489712,"buy"
1466145238,19429868,736.07,0.04476188,"buy"
1466145239,19429870,736.07,0.05305021,"buy"
1466145239,19429872,736.07,2.90218791,"buy"
1466145239,19429874,736.07,0.5,"buy"
1466145239,19429876,736.08,3.17576175,"buy"
1466145240,19429888,736.07,0.01178652,"buy"
1466145240,19429898,736.06,0.05305093,"buy"
1466145240,19429902,736.06,0.05304494,"buy"
1466145241,19429914,736.06,0.01774256,"buy"
1466145241,19429916,736.06,0.02499977,"buy"
1466145241,19429922,736.06,1.02955538,"buy"
1466145242,19429936,736.06,0.03017303,"buy"
1466145242,19429940,736.06,0.01384125,"buy"
1466145243,19429944,736.09,0.01252547,"sell"
1466145243,19429946,736.01,0.45532035,"sell"
1466145243,19429948,736.09,0.09602862,"sell"
1466145244,19429952,736.09,0.03017303,"buy"
1466145244,19429962,736.08,1.913446,"buy"
1466145245,19429964,736.08,0.03803643,"buy"
1466145248,19429980,736.07,0.09590167,"buy"
1466145254,19429988,736.06,0.5,"buy"
1466145254,19429990,736.06,3,"buy"
1466145254,19429992,736.08,6.7763,"buy"
1466145254,19429994,736.07,7.8702,"buy"
1466145254,19429996,736.09,1.8535,"buy"
1466145257,19429998,736.08,0.02017468,"buy"
1466145258,19430002,736.08,0.60854756,"buy"
1466145260,19430006,736.05,0.12655892,"buy"
1466145261,19430008,736.04,0.0367632,"sell"
1466145262,19430014,736.05,0.13567922,"buy"
1466145262,19430016,736.04,0.2976117,"sell"
1466145263,19430018,736.05,0.07076186,"buy"
1466145265,19430024,736.05,0.12020647,"sell"
1466145265,19430026,736.05,0.07509353,"sell"
1466145266,19430042,736.07,0.13594742,"buy"
1466145267,19430046,736.06,0.01574465,"buy"
1466145269,19430056,736.05,0.05493894,"buy"
1466145269,19430058,736.05,0.05493745,"buy"
1466145278,19430070,736.05,0.34515498,"sell"
1466145281,19430072,736.05,0.14042252,"buy"
1466145282,19430074,736.05,0.15943943,"buy"
1466145286,19430086,736.06,0.333,"buy"
1466145291,19430090,736.06,0.09591086,"sell"
1466145294,19430096,736.06,0.10408914,"buy"
1466145301,19430104,736.27,0.01229572,"buy"
1466145309,19430108,736.06,0.09524528,"buy"
1466145309,19430110,736.06,0.16302305,"sell"
1466145310,19430118,736.23,0.09541541,"buy"
1466145311,19430130,736.05,2.57991521,"buy"
1466145311,19430136,736.05,0.01845955,"buy"
1466145313,19430158,735.58,0.02559584,"buy"
1466145312,19430160,735.58,0.06252941,"buy"
1466145313,19430166,735.58,0.47939221,"buy"
1466145313,19430174,735.58,1.70855598,"buy"
1466145313,19430176,735.58,0.34090841,"buy"
1466145313,19430186,735.58,0.01617468,"buy"
1466145313,19430190,735.58,0.01168669,"buy"
1466145313,19430192,735.58,0.01453374,"buy"
1466145314,19430200,735.58,0.08959797,"buy"
1466145314,19430208,735.58,0.07434723,"buy"
1466145314,19430214,735.58,0.34110373,"buy"
1466145314,19430216,735.58,0.69029312,"buy"
1466145314,19430218,735.58,0.1272966,"buy"
1466145315,19430224,735.57,0.02267521,"buy"
1466145315,19430226,735.57,0.56999549,"buy"
1466145317,19430230,735.56,0.0185134,"buy"
1466145318,19430232,735.29,0.03523357,"sell"
1466145318,19430234,734.83,0.73306568,"sell"
1466145318,19430236,735.29,0.03879723,"sell"
1466145319,19430242,735.29,0.01269202,"sell"
1466145319,19430244,734.8,0.98730798,"sell"
1466145325,19430252,735.2,0.11001103,"buy"
1466145329,19430258,734.11,0.13002857,"sell"
1466145329,19430260,734.46,0.02727941,"sell"
1466145329,19430262,734.45,0.08,"sell"
1466145329,19430264,734.8,0.01269202,"sell"
1466145330,19430268,734.12,6.7898,"sell"
1466145330,19430272,734.11,2.86997143,"sell"
1466145330,19430274,734.11,2.24022857,"sell"
1466145330,19430276,734.11,0.5,"sell"
1466145332,19430278,734.46,0.0166276,"buy"
1466145341,19430284,734.13,0.2669,"sell"
1466145350,19430286,733.85,0.01016717,"sell"
1466145350,19430288,733.85,0.5,"sell"
1466145350,19430290,733.85,2.48983283,"sell"
1466145354,19430296,733.85,0.02475896,"sell"
1466145354,19430298,733.81,0.47524104,"sell"
1466145358,19430310,734.44,0.01045353,"buy"
1466145359,19430320,734.44,0.02254835,"buy"
1466145360,19430322,734.44,0.06632141,"buy"
1466145363,19430326,734.45,0.01045353,"buy"
1466145368,19430328,734.45,0.01607499,"buy"
1466145369,19430334,734.45,0.2141361,"buy"
1466145369,19430336,734.45,0.21177072,"buy"
1466145369,19430348,734.45,0.04756466,"buy"
1466145371,19430358,734.46,0.0341663,"buy"
1466145371,19430362,734.46,0.42636494,"buy"
1466145371,19430364,734.45,0.06377126,"buy"
1466145372,19430374,734.45,0.01459518,"buy"
1466145372,19430376,734.45,0.39946286,"buy"
1466145372,19430380,734.45,0.0221707,"buy"
1466145372,19430388,734.46,0.05848846,"buy"
1466145372,19430396,734.46,0.09066616,"buy"
1466145373,19430400,734.45,0.02736759,"buy"
1466145372,19430402,734.46,0.01182602,"buy"
1466145373,19430414,734.45,0.06053558,"buy"
1466145373,19430416,734.45,0.01220457,"buy"
1466145373,19430418,734.45,0.39989226,"buy"
1466145373,19430420,734.46,0.03303279,"buy"
1466145373,19430422,734.46,0.09357409,"buy"
1466145374,19430432,734.46,0.01220531,"buy"
1466145374,19430436,734.46,0.09373802,"buy"
1466145374,19430440,734.46,0.01222669,"buy"
1466145374,19430444,734.46,0.02739766,"buy"
1466145375,19430452,734.03,0.04182855,"sell"
1466145375,19430454,734.45,0.08968023,"buy"
1466145375,19430460,734.45,0.01220547,"buy"
1466145375,19430462,734.45,0.27066818,"buy"
1466145375,19430464,734.45,0.0935753,"buy"
1466145375,19430472,734.46,0.0054986,"buy"
1466145375,19430474,734.45,0.01999483,"buy"
1466145375,19430476,734.45,0.01387599,"buy"
1466145376,19430500,734.46,0.08418121,"buy"
1466145377,19430504,734.03,0.15228607,"sell"
1466145377,19430506,734.04,0.01220547,"sell"
1466145377,19430508,734.02,6.7847,"sell"
1466145377,19430510,734.04,0.0935753,"sell"
1466145377,19430512,733.8,1,"sell"
1466145377,19430514,734,1.0707,"sell"
1466145377,19430516,733.23,7.00980189,"sell"
1466145377,19430518,733.81,1.9282,"sell"
1466145377,19430522,733.35,6.4436,"sell"
1466145377,19430526,734.5,0.0122224,"buy"
1466145377,19430538,734.84,0.02,"buy"
1466145377,19430542,734.5,0.09371836,"buy"
1466145377,19430548,734.91,0.26135828,"buy"
1466145377,19430552,734.5,0.0071576,"buy"
1466145378,19430558,734.5,0.02285139,"buy"
1466145378,19430564,734.5,0.17519399,"buy"
1466145378,19430570,734.5,0.37305897,"buy"
1466145378,19430572,734.83,0.01362159,"buy"
1466145379,19430580,734.49,0.01858612,"buy"
1466145379,19430590,734.49,0.02253524,"buy"
1466145379,19430592,734.49,0.14249364,"buy"
1466145379,19430594,734.49,0.37325936,"buy"
1466145379,19430596,734.48,0.06204248,"buy"
1466145380,19430608,734.48,0.01678983,"buy"
1466145380,19430612,734.49,0.12872209,"buy"
1466145381,19430622,734.48,0.06663855,"buy"
1466145383,19430642,734.46,0.02840046,"buy"
1466145383,19430648,734.46,0.10152227,"buy"
1466145383,19430650,734.46,0.24006532,"buy"
1466145384,19430662,734.46,0.21637732,"buy"
1466145384,19430678,734.46,0.28362268,"buy"
1466145384,19430692,734.46,0.18956377,"buy"
1466145384,19430694,734.46,0.02528695,"buy"
1466145384,19430698,734.46,0.18451246,"buy"
1466145384,19430704,734.46,0.19644434,"buy"
1466145384,19430710,734.46,0.09628292,"buy"
1466145384,19430712,734.46,0.06171998,"buy"
1466145385,19430722,734.46,0.01255864,"buy"
1466145385,19430730,734.45,0.22171942,"buy"
1466145385,19430736,734.45,0.06398033,"buy"
1466145385,19430748,734.45,0.02258521,"buy"
1466145386,19430770,734.44,0.22259943,"buy"
1466145386,19430774,734.44,0.02763266,"buy"
1466145386,19430780,734.44,0.40189379,"buy"
1466145386,19430788,734.44,2.19009705,"buy"
1466145386,19430790,734.44,0.17328787,"buy"
1466145386,19430792,734.44,0.22171942,"buy"
1466145387,19430798,733.85,0.18469147,"sell"
1466145387,19430800,734.45,0.06398033,"buy"
1466145387,19430802,734.44,0.40175637,"buy"
1466145387,19430810,733.2,0.7862285,"sell"
1466145388,19430830,734.43,0.036234,"buy"
1466145388,19430836,734.43,0.27779405,"buy"
1466145389,19430840,733.21,0.79676366,"sell"
1466145389,19430844,733.21,0.08738438,"sell"
1466145389,19430846,733.21,0.14009489,"sell"
1466145389,19430848,734.43,2.19567321,"buy"
1466145389,19430852,734.43,0.13274159,"buy"
1466145389,19430854,733.2,1.97575707,"sell"
1466145389,19430862,734.43,0.01731412,"buy"
1466145389,19430884,734.43,0.03726379,"buy"
1466145390,19430894,734.43,0.4027794,"buy"
1466145390,19430896,734.43,0.28568911,"buy"
1466145390,19430908,734.43,0.027581,"buy"
1466145391,19430920,734.42,0.5,"buy"
1466145391,19430926,734.42,0.30658403,"buy"
1466145392,19430928,734.42,1.67537762,"buy"
1466145392,19430946,734.42,0.64503384,"buy"
